Driver Status Infomation,CarNum,AccStep,BrkStep,WheelStep,DirLightStep,Speed,AreaNum
20220806013222,A0003,0,0,F,N,67,E05
20220806013222,W0002,2,0,F,N,250,B10
20220806013222,W0006,0,1,F,N,0,C06
20220806013222,A0008,2,0,F,N,116,A08
20220806013222,Z0007,1,0,F,N,54,F07
20220806013222,D0010,3,0,R3,R,87,F10
20220806013222,Y0009,3,0,F,N,45,D04
20220806013224,U0004,0,1,F,N,81,C10
20220806013224,N0001,3,0,F,N,30,B02
20220806013224,B0005,3,0,L3,L,45,F04
20220806013224,A0003,4,0,F,N,87,E03
20220806013224,W0002,3,0,R2,L,250,B03
20220806013224,W0006,1,0,F,N,5,C04
20220806013224,A0008,1,0,F,N,36,A03
20220806013224,Z0007,1,0,F,N,59,F05
20220806013224,D0010,1,0,F,N,92,F08
20220806013224,Y0009,2,0,R1,R,55,D03
20220806013226,U0004,1,0,F,N,86,C09
20220806013226,N0001,5,0,R3,R,55,B05
20220806013226,B0005,0,2,R2,R,25,F10
20220806013226,A0003,3,0,F,N,102,E03
20220806013226,W0002,3,0,F,N,75,B06
20220806013226,W0006,0,0,F,N,5,C06
20220806013226,A0008,2,0,R3,R,46,A10
20220806013226,Z0007,1,0,F,N,64,F05
20220806013226,D0010,0,1,L3,L,82,F09
20220806013226,Y0009,3,0,F,N,70,D06
20220806013228,U0004,1,0,F,N,91,C05
20220806013228,N0001,1,0,L1,L,60,B06
20220806013228,B0005,1,0,F,N,30,F08
20220806013228,A0003,1,0,F,N,32,E04
20220806013228,W0002,3,0,L3,N,95,B04
20220806013228,W0006,1,0,F,N,10,C02
20220806013228,A0008,1,0,L2,L,51,A04
20220806013228,Z0007,1,0,F,N,69,F04
20220806013228,D0010,3,0,R3,R,97,F06
20220806013228,Y0009,3,0,L1,L,85,D04
20220806013230,U0004,1,0,L3,L,96,C05
20220806013230,N0001,1,0,F,N,65,B02
20220806013230,B0005,4,0,R3,R,15,F07
20220806013230,A0003,3,0,F,N,47,E10
20220806013230,W0002,2,0,F,L,105,B02
20220806013230,W0006,0,0,R3,R,10,C07
20220806013230,A0008,0,0,F,N,51,A06
20220806013230,Z0007,1,0,F,N,74,F02
20220806013230,D0010,1,0,F,N,102,F07
20220806013230,Y0009,1,0,F,N,27,D01
20220806013232,U0004,0,0,F,N,96,C05
20220806013232,N0001,2,0,L2,L,75,B07
20220806013232,B0005,3,0,R2,R,30,F06
20220806013232,A0003,0,1,R3,R,37,E08
20220806013232,W0002,3,0,R2,N,125,B05
20220806013232,W0006,1,0,F,N,15,C01
20220806013232,A0008,1,0,F,N,16,A05
20220806013232,Z0007,1,0,R3,R,79,F08
20220806013232,D0010,3,0,F,N,117,F07
20220806013232,Y0009,2,0,F,N,37,D06
20220806013234,U0004,2,0,R2,R,106,C10
20220806013234,N0001,0,2,F,N,55,B06
20220806013234,B0005,3,0,F,N,45,F04
20220806013234,A0003,1,0,L3,L,42,E10
20220806013234,W0002,3,0,L3,N,145,B05
20220806013234,W0006,1,0,F,N,20,C05
20220806013234,A0008,1,0,L1,L,6,A06
20220806013234,Z0007,3,0,F,N,94,F04
20220806013234,D0010,4,0,F,N,137,F10
20220806013234,Y0009,1,0,R1,R,42,D10
20220806013236,U0004,3,0,L2,L,121,C09
20220806013236,N0001,0,1,R2,R,45,B08
20220806013236,A0003,3,0,F,N,57,E06
20220806013236,B0005,0,1,L3,L,35,F07
20220806013236,W0002,3,0,L1,L,165,B03
20220806013236,W0006,2,0,F,N,30,C07
20220806013236,A0008,1,0,F,N,11,A05
20220806013236,Z0007,0,1,F,N,84,F02
20220806013236,D0010,2,0,F,N,147,F02
20220806013236,Y0009,4,0,F,N,62,D03
20220806013238,U0004,1,0,L3,L,126,C05
20220806013238,N0001,1,0,F,N,50,B05
20220806013238,A0003,5,0,F,N,82,E07
20220806013238,B0005,4,0,L2,L,55,F10
20220806013238,W0002,4,0,R2,N,195,B10
20220806013238,W0006,1,0,F,N,35,C10
20220806013238,A0008,5,0,R3,R,36,A07
20220806013238,Z0007,1,0,F,N,89,F01
20220806013238,D0010,2,0,F,N,157,F07
20220806013238,Y0009,1,0,F,N,67,D07
20220806013240,U0004,0,1,L2,L,116,C08
20220806013240,N0001,0,0,F,N,50,B07
20220806013240,A0003,3,0,F,N,97,E06
20220806013240,B0005,5,0,L1,L,80,F03
20220806013240,W0002,4,0,R1,R,225,B08
20220806013240,W0006,0,2,R1,R,15,C01
20220806013240,A0008,3,0,F,N,51,A10
20220806013240,Z0007,3,0,F,N,31,F07
20220806013240,D0010,0,2,F,N,137,F08
20220806013240,Y0009,1,0,F,N,72,D09
20220806013242,U0004,0,2,F,N,96,C04
20220806013242,N0001,1,0,F,N,55,B04
20220806013242,A0003,0,1,L3,L,87,E04
20220806013242,B0005,3,0,F,N,95,F04
20220806013242,W0002,0,2,F,L,215,B08
20220806013242,W0006,1,0,F,N,20,C09
20220806013242,A0008,0,1,F,N,41,A01
20220806013242,Z0007,1,0,F,N,36,F08
20220806013242,D0010,4,0,F,N,157,F09
20220806013242,Y0009,2,0,L2,L,82,D03
20220806013244,U0004,0,0,F,N,96,C07
20220806013244,N0001,5,0,F,N,80,B07
20220806013244,A0003,1,0,R3,R,27,E01
20220806013244,B0005,0,2,F,N,75,F01
20220806013244,W0002,4,0,F,N,245,B01
20220806013244,W0006,1,0,F,N,25,C02
20220806013244,A0008,0,1,R3,R,31,A02
20220806013244,Z0007,1,0,F,N,41,F08
20220806013244,D0010,1,0,R3,R,162,F10
20220806013244,Y0009,0,1,F,N,72,D05
20220806013246,U0004,3,0,F,N,111,C10
20220806013246,N0001,0,1,F,N,70,B01
20220806013246,A0003,1,0,F,N,32,E05
20220806013246,B0005,0,2,F,N,55,F05
20220806013246,W0002,1,0,F,R,250,B03
20220806013246,W0006,1,0,L3,L,30,C01
20220806013246,A0008,0,1,F,N,21,A10
20220806013246,Z0007,1,0,F,N,46,F02
20220806013246,D0010,0,1,F,N,152,F07
20220806013246,Y0009,1,0,F,N,23,D02
20220806013248,U0004,1,0,F,N,116,C10
20220806013248,N0001,0,1,R2,R,60,B04
20220806013248,A0003,3,0,F,N,47,E10
20220806013248,B0005,2,0,F,N,19,F02
20220806013248,W0002,3,0,L2,L,250,B02
20220806013248,W0006,1,0,F,N,35,C10
20220806013248,A0008,1,0,F,N,26,A07
20220806013248,Z0007,3,0,F,N,61,F01
20220806013248,D0010,0,1,F,N,142,F07
20220806013248,Y0009,4,0,L1,L,43,D01
20220806013250,U0004,4,0,F,N,136,C09
20220806013250,N0001,0,2,F,N,40,B03
20220806013250,A0003,0,1,F,N,37,E01
20220806013250,B0005,1,0,F,N,24,F07
20220806013250,W0002,4,0,F,N,250,B07
20220806013250,W0006,0,1,R1,R,25,C06
20220806013250,A0008,1,0,L3,L,31,A08
20220806013250,Z0007,4,0,F,N,81,F08
20220806013250,D0010,0,1,F,N,132,F04
20220806013250,Y0009,1,0,R1,R,48,D02
20220806013252,U0004,0,0,F,N,136,C08
20220806013252,N0001,2,0,F,N,50,B01
20220806013252,A0003,2,0,L1,L,47,E01
20220806013252,B0005,5,0,F,N,49,F03
20220806013252,W0002,4,0,F,N,250,B09
20220806013252,W0006,1,0,R3,R,30,C07
20220806013252,A0008,0,3,L2,L,1,A01
20220806013252,Z0007,1,0,F,N,86,F01
20220806013252,D0010,0,1,R3,R,122,F06
20220806013252,Y0009,3,0,F,N,63,D07
20220806013254,U0004,0,1,R1,R,126,C07
20220806013254,N0001,0,1,F,N,40,B09
20220806013254,A0003,1,0,F,N,52,E03
20220806013254,B0005,0,1,F,N,39,F04
20220806013254,W0002,5,0,L2,N,250,B03
20220806013254,W0006,2,0,F,N,40,C04
20220806013254,A0008,1,0,R3,R,6,A08
20220806013254,Z0007,1,0,R2,R,27,F05
20220806013254,D0010,3,0,F,N,41,F06
20220806013254,Y0009,3,0,F,N,78,D03
20220806013256,U0004,1,0,F,N,39,C10
20220806013256,N0001,3,0,F,N,55,B03
20220806013256,A0003,1,0,L3,L,57,E02
20220806013256,B0005,4,0,F,N,17,F10
20220806013256,W0002,5,0,F,N,250,B10
20220806013256,W0006,3,0,F,N,55,C02
20220806013256,A0008,1,0,F,N,11,A05
20220806013256,Z0007,4,0,F,N,47,F10
20220806013256,D0010,1,0,F,N,46,F06
20220806013256,Y0009,0,1,F,N,68,D02
20220806013258,U0004,0,0,F,N,39,C02
20220806013258,N0001,2,0,F,N,65,B09
20220806013258,A0003,1,0,F,N,62,E06
20220806013258,W0002,3,0,R2,N,250,B08
20220806013258,B0005,5,0,F,N,42,F07
20220806013258,W0006,0,1,L1,L,6,C01
20220806013258,A0008,3,0,L3,L,26,A03
20220806013258,Z0007,3,0,L2,L,62,F07
20220806013258,D0010,0,1,R2,R,36,F09
20220806013258,Y0009,1,0,L2,L,73,D02
20220806013300,U0004,1,0,L2,L,44,C02
20220806013300,N0001,0,1,R3,R,55,B08
20220806013300,A0003,2,0,F,N,72,E04
20220806013300,W0002,1,0,F,N,250,B06
20220806013300,B0005,0,1,F,N,32,F10
20220806013300,W0006,3,0,R2,R,21,C01
20220806013300,A0008,3,0,F,N,41,A02
20220806013300,Z0007,0,1,F,N,52,F09
20220806013300,D0010,0,1,F,N,0,F02
20220806013300,Y0009,1,0,F,N,78,D03
20220806013302,U0004,1,0,F,N,49,C04
20220806013302,N0001,1,0,F,N,60,B09
20220806013302,A0003,1,0,F,N,77,E06
20220806013302,W0002,2,0,R2,R,250,B07
20220806013302,B0005,0,1,R2,R,22,F07
20220806013302,W0006,0,1,F,N,11,C04
20220806013302,A0008,1,0,F,N,46,A10
20220806013302,Z0007,1,0,F,N,57,F09
20220806013302,D0010,0,2,F,N,0,F01
20220806013302,Y0009,1,0,R2,R,83,D02
20220806013304,U0004,1,0,L1,L,54,C10
20220806013304,N0001,5,0,R2,R,85,B08
20220806013304,A0003,0,1,F,N,67,E01
20220806013304,B0005,1,0,R1,R,27,F03
20220806013304,W0002,3,0,F,N,75,B09
20220806013304,W0006,3,0,F,N,26,C07
20220806013304,A0008,1,0,F,N,51,A02
20220806013304,Z0007,3,0,F,N,72,F07
20220806013304,D0010,0,2,R2,R,0,F09
20220806013304,Y0009,5,0,F,N,108,D09
20220806013306,U0004,2,0,L2,L,64,C03
20220806013306,N0001,5,0,F,N,33,B01
20220806013306,A0003,0,3,F,N,37,E10
20220806013306,B0005,0,0,F,N,8,F01
20220806013306,W0002,1,0,R3,L,80,B05
20220806013306,W0006,0,0,F,N,26,C05
20220806013306,A0008,0,1,L3,L,5,A08
20220806013306,Z0007,3,0,F,N,87,F09
20220806013306,D0010,0,1,F,N,0,F09
20220806013306,Y0009,0,1,F,N,22,D08
20220806013308,U0004,4,0,F,N,84,C03
20220806013308,N0001,0,0,F,N,33,B02
20220806013308,B0005,1,0,F,N,13,F08
20220806013308,A0003,1,0,F,N,42,E03
20220806013308,W0002,4,0,L1,L,110,B10
20220806013308,W0006,1,0,L1,L,9,C07
20220806013308,A0008,1,0,F,N,10,A09
20220806013308,Z0007,0,2,F,N,67,F04
20220806013308,D0010,1,0,L1,L,5,F08
20220806013308,Y0009,3,0,F,N,37,D07
20220806013310,U0004,0,2,F,N,64,C03
20220806013310,N0001,1,0,F,N,38,B10
20220806013310,B0005,1,0,F,N,18,F09
20220806013310,A0003,0,1,F,N,32,E09
20220806013310,W0002,1,0,L2,R,115,B07
20220806013310,W0006,1,0,L3,L,14,C07
20220806013310,A0008,0,1,F,N,0,A04
20220806013310,Z0007,1,0,F,N,21,F07
20220806013310,D0010,0,0,F,N,5,F05
20220806013310,Y0009,1,0,F,N,42,D10
20220806013312,U0004,3,0,F,N,79,C03
20220806013312,N0001,0,3,F,N,8,B01
20220806013312,B0005,4,0,F,N,38,F02
20220806013312,A0003,2,0,F,N,12,E06
20220806013312,W0002,2,0,F,N,125,B08
20220806013312,W0006,0,0,L2,L,14,C10
20220806013312,A0008,5,0,F,N,7,A10
20220806013312,Z0007,1,0,F,N,26,F08
20220806013312,D0010,1,0,F,N,10,F03
20220806013312,Y0009,2,0,R3,R,52,D01
20220806013314,U0004,3,0,F,N,94,C03
20220806013314,N0001,1,0,F,N,13,B10
20220806013314,B0005,1,0,F,N,12,F07
20220806013314,A0003,0,1,F,N,2,E10
20220806013314,W0002,3,0,R2,R,145,B06
20220806013314,W0006,4,0,F,N,34,C07
20220806013314,A0008,0,1,F,N,0,A02
20220806013314,Z0007,4,0,R1,R,46,F03
20220806013314,D0010,1,0,F,N,15,F09
20220806013314,Y0009,1,0,F,N,57,D06
20220806013316,U0004,5,0,F,N,119,C01
20220806013316,N0001,3,0,F,N,28,B02
20220806013316,B0005,1,0,F,N,17,F04
20220806013316,A0003,0,1,F,N,0,E07
20220806013316,W0002,3,0,R1,N,165,B01
20220806013316,W0006,2,0,F,N,44,C05
20220806013316,A0008,3,0,F,N,15,A07
20220806013316,Z0007,1,0,F,N,51,F06
20220806013316,D0010,1,0,L2,L,20,F06
20220806013316,Y0009,2,0,F,N,67,D01
20220806013318,U0004,4,0,F,N,139,C01
20220806013318,N0001,3,0,F,N,43,B09
20220806013318,B0005,5,0,F,N,42,F07
20220806013318,W0002,5,0,F,R,205,B09
20220806013318,A0003,1,0,R2,R,5,E03
20220806013318,W0006,1,0,F,N,49,C10
20220806013318,A0008,1,0,F,N,20,A02
20220806013318,Z0007,0,1,L2,L,41,F10
20220806013318,D0010,3,0,R3,R,35,F07
20220806013318,Y0009,3,0,R3,R,82,D05
20220806013320,U0004,0,1,F,N,129,C04
20220806013320,N0001,3,0,F,N,58,B04
20220806013320,B0005,0,3,F,N,12,F09
20220806013320,W0002,3,0,R3,N,225,B03
20220806013320,A0003,2,0,R3,R,15,E02
20220806013320,W0006,2,0,F,N,59,C09
20220806013320,A0008,0,0,F,N,20,A05
20220806013320,Z0007,4,0,F,N,61,F05
20220806013320,D0010,3,0,F,N,50,F07
20220806013320,Y0009,0,2,F,N,62,D03
20220806013322,U0004,3,0,F,N,43,C05
20220806013322,N0001,5,0,F,N,83,B06
20220806013322,B0005,1,0,F,N,17,F09
20220806013322,W0002,1,0,R3,R,230,B08
20220806013322,A0003,0,2,F,N,0,E05
20220806013322,W0006,1,0,F,N,64,C05
20220806013322,A0008,4,0,F,N,40,A09
20220806013322,Z0007,2,0,F,N,71,F02
20220806013322,D0010,0,1,R3,R,40,F10
20220806013322,Y0009,1,0,F,N,67,D06
20220806013324,U0004,1,0,F,N,48,C02
20220806013324,N0001,1,0,F,N,88,B10
20220806013324,B0005,2,0,L3,L,27,F04
20220806013324,W0002,3,0,L1,N,250,B08
20220806013324,A0003,1,0,F,N,5,E09
20220806013324,W0006,3,0,L2,L,79,C10
20220806013324,A0008,3,0,F,N,55,A03
20220806013324,Z0007,2,0,F,N,81,F06
20220806013324,D0010,0,1,F,N,30,F05
20220806013324,Y0009,0,1,R2,R,57,D05
20220806013326,U0004,2,0,R2,R,17,C08
20220806013326,N0001,0,2,F,N,68,B08
20220806013326,B0005,4,0,F,N,14,F05
20220806013326,W0002,2,0,F,N,250,B08
20220806013326,A0003,1,0,R3,R,10,E03
20220806013326,W0006,0,1,F,N,69,C07
20220806013326,A0008,3,0,F,N,70,A05
20220806013326,Z0007,3,0,L3,L,96,F06
20220806013326,D0010,2,0,F,N,12,F08
20220806013326,Y0009,0,1,F,N,47,D05
20220806013328,U0004,3,0,L3,L,9,C08
20220806013328,N0001,0,1,F,N,58,B03
20220806013328,B0005,1,0,F,N,19,F06
20220806013328,W0002,3,0,R3,L,250,B06
20220806013328,A0003,0,1,L3,L,0,E09
20220806013328,W0006,1,0,F,N,74,C08
20220806013328,A0008,1,0,F,N,75,A03
20220806013328,Z0007,0,1,F,N,86,F05
20220806013328,D0010,2,0,F,N,22,F08
20220806013328,Y0009,1,0,R1,R,52,D02
20220806013330,U0004,0,2,F,N,0,C03
20220806013330,N0001,1,0,F,N,63,B08
20220806013330,B0005,1,0,F,N,24,F10
20220806013330,W0002,5,0,F,N,250,B09
20220806013330,A0003,1,0,L2,L,5,E03
20220806013330,W0006,0,1,F,N,64,C07
20220806013330,A0008,0,2,L1,L,2,A03
20220806013330,Z0007,4,0,R1,R,106,F04
20220806013330,D0010,4,0,F,N,42,F06
20220806013330,Y0009,0,0,R2,R,52,D08
20220806013332,U0004,1,0,F,N,5,C03
20220806013332,N0001,0,1,F,N,53,B03
20220806013332,B0005,3,0,F,N,39,F08
20220806013332,W0002,4,0,L3,R,250,B10
20220806013332,A0003,0,2,F,N,0,E04
20220806013332,W0006,1,0,F,N,20,C10
20220806013332,A0008,0,1,L3,L,0,A09
20220806013332,Z0007,0,0,R2,R,106,F03
20220806013332,D0010,1,0,F,N,47,F10
20220806013332,Y0009,1,0,L1,L,57,D05
20220806013334,U0004,2,0,F,N,15,C09
20220806013334,N0001,0,1,F,N,43,B06
20220806013334,B0005,1,0,F,N,44,F05
20220806013334,W0002,4,0,F,N,250,B08
20220806013334,A0003,1,0,F,N,5,E10
20220806013334,W0006,1,0,F,N,25,C04
20220806013334,A0008,1,0,R3,R,5,A01
20220806013334,Z0007,5,0,F,N,39,F06
20220806013334,D0010,5,0,F,N,21,F09
20220806013334,Y0009,1,0,F,N,62,D09
20220806013336,U0004,3,0,F,N,30,C04
20220806013336,N0001,2,0,R3,R,53,B06
20220806013336,B0005,5,0,F,N,69,F04
20220806013336,W0002,5,0,F,R,250,B09
20220806013336,A0003,3,0,F,N,6,E06
20220806013336,W0006,1,0,F,N,30,C07
20220806013336,A0008,1,0,F,N,10,A01
20220806013336,Z0007,0,1,F,N,29,F01
20220806013336,D0010,3,0,F,N,36,F04
20220806013336,Y0009,0,1,F,N,52,D08
20220806013338,U0004,1,0,F,N,35,C10
20220806013338,N0001,1,0,F,N,58,B10
20220806013338,B0005,0,0,L3,L,69,F01
20220806013338,W0002,5,0,F,N,250,B06
20220806013338,A0003,3,0,R3,R,6,E01
20220806013338,W0006,0,1,R2,R,20,C01
20220806013338,A0008,0,2,R1,R,0,A07
20220806013338,Z0007,1,0,F,N,34,F04
20220806013338,D0010,3,0,F,N,51,F06
20220806013338,Y0009,0,0,L3,L,52,D05
20220806013340,U0004,1,0,F,N,40,C03
20220806013340,N0001,5,0,F,N,83,B08
20220806013340,B0005,3,0,R1,R,84,F02
20220806013340,W0002,1,0,L2,N,250,B06
20220806013340,A0003,0,1,R3,R,0,E01
20220806013340,W0006,0,0,L3,L,20,C05
20220806013340,A0008,1,0,F,N,5,A09
20220806013340,Z0007,0,0,F,N,34,F06
20220806013340,D0010,1,0,F,N,56,F06
20220806013340,Y0009,0,0,L1,L,52,D07
20220806013342,U0004,0,1,F,N,30,C01
20220806013342,N0001,1,0,F,N,88,B10
20220806013342,B0005,0,1,F,N,74,F08
20220806013342,W0002,5,0,R1,R,250,B10
20220806013342,A0003,1,0,F,N,5,E06
20220806013342,W0006,0,0,L1,L,20,C10
20220806013342,A0008,1,0,R1,R,10,A05
20220806013342,Z0007,3,0,F,N,49,F01
20220806013342,D0010,1,0,F,N,61,F09
20220806013342,Y0009,2,0,F,N,62,D07
20220806013344,U0004,1,0,F,N,35,C08
20220806013344,N0001,1,0,F,N,93,B10
20220806013344,B0005,2,0,F,N,84,F05
20220806013344,A0003,3,0,F,N,20,E03
20220806013344,W0002,2,0,L1,N,75,B01
20220806013344,W0006,1,0,F,N,7,C01
20220806013344,A0008,1,0,F,N,15,A03
20220806013344,Z0007,1,0,R3,R,54,F05
20220806013344,D0010,3,0,R3,R,76,F01
20220806013344,Y0009,1,0,F,N,20,D04
20220806013346,U0004,3,0,F,N,15,C05
20220806013346,N0001,3,0,F,N,108,B06
20220806013346,B0005,1,0,R1,R,26,F09
20220806013346,A0003,3,0,L2,L,35,E08
20220806013346,W0002,3,0,F,N,28,B06
20220806013346,W0006,0,1,F,N,0,C10
20220806013346,A0008,0,2,F,N,0,A07
20220806013346,Z0007,3,0,F,N,69,F05
20220806013346,D0010,1,0,F,N,81,F08
20220806013346,Y0009,0,0,F,N,20,D10
20220806013348,U0004,0,0,F,N,15,C03
20220806013348,N0001,1,0,L2,L,113,B02
20220806013348,B0005,0,1,F,N,16,F03
20220806013348,A0003,5,0,F,N,18,E09
20220806013348,W0002,1,0,R3,L,33,B02
20220806013348,W0006,2,0,F,N,10,C06
20220806013348,A0008,3,0,R3,R,4,A04
20220806013348,Z0007,4,0,L1,L,89,F06
20220806013348,D0010,1,0,L3,L,86,F07
20220806013348,Y0009,0,2,F,N,0,D05
20220806013350,U0004,0,1,F,N,5,C05
20220806013350,N0001,2,0,F,N,36,B02
20220806013350,B0005,1,0,F,N,21,F03
20220806013350,A0003,0,3,F,N,0,E03
20220806013350,W0002,4,0,L1,R,63,B09
20220806013350,W0006,3,0,R1,R,25,C10
20220806013350,A0008,1,0,F,N,9,A09
20220806013350,Z0007,3,0,F,N,104,F02
20220806013350,D0010,3,0,F,N,101,F03
20220806013350,Y0009,2,0,F,N,10,D04
20220806013352,U0004,0,1,F,N,0,C01
20220806013352,N0001,0,2,F,N,16,B02
20220806013352,B0005,3,0,F,N,36,F01
20220806013352,A0003,5,0,F,N,25,E10
20220806013352,W0002,5,0,F,N,103,B09
20220806013352,W0006,1,0,F,N,30,C07
20220806013352,A0008,1,0,F,N,14,A09
20220806013352,Z0007,0,3,F,N,74,F10
20220806013352,D0010,0,0,F,N,101,F01
20220806013352,Y0009,5,0,F,N,35,D03
20220806013354,U0004,1,0,F,N,5,C08
20220806013354,N0001,2,0,F,N,26,B03
20220806013354,B0005,3,0,L3,L,51,F02
20220806013354,A0003,0,1,F,N,15,E07
20220806013354,W0002,3,0,F,R,123,B02
20220806013354,W0006,0,0,F,N,30,C07
20220806013354,A0008,1,0,F,N,19,A08
20220806013354,Z0007,5,0,F,N,99,F05
20220806013354,D0010,0,1,F,N,91,F01
20220806013354,Y0009,0,1,L2,L,25,D07
20220806013356,U0004,0,0,F,N,5,C05
20220806013356,N0001,2,0,F,N,36,B03
20220806013356,B0005,4,0,F,N,71,F09
20220806013356,A0003,3,0,F,N,30,E04
20220806013356,W0002,4,0,L2,N,45,B02
20220806013356,W0006,1,0,F,N,35,C03
20220806013356,A0008,1,0,F,N,24,A01
20220806013356,Z0007,0,2,R2,R,79,F02
20220806013356,D0010,0,1,F,N,81,F06
20220806013356,Y0009,2,0,F,N,35,D04
20220806013358,U0004,1,0,F,N,10,C08
20220806013358,N0001,0,0,F,N,10,B08
20220806013358,B0005,0,0,L2,L,71,F04
20220806013358,A0003,3,0,R3,R,45,E05
20220806013358,W0002,4,0,R1,L,75,B09
20220806013358,W0006,4,0,F,N,55,C07
20220806013358,A0008,3,0,R1,R,39,A06
20220806013358,Z0007,1,0,F,N,84,F02
20220806013358,D0010,0,1,F,N,71,F10
20220806013358,Y0009,0,0,L2,L,35,D10
20220806013400,U0004,0,1,F,N,0,C03
20220806013400,N0001,1,0,R1,R,15,B02
20220806013400,B0005,1,0,F,N,76,F08
20220806013400,A0003,1,0,F,N,50,E10
20220806013400,W0002,3,0,L2,N,28,B06
20220806013400,W0006,0,1,F,N,45,C04
20220806013400,A0008,0,2,L3,L,19,A01
20220806013400,Z0007,2,0,F,N,94,F08
20220806013400,D0010,3,0,F,N,86,F03
20220806013400,Y0009,2,0,R1,R,45,D09
20220806013402,U0004,1,0,F,N,5,C07
20220806013402,N0001,3,0,F,N,30,B08
20220806013402,B0005,3,0,F,N,91,F08
20220806013402,A0003,5,0,F,N,75,E01
20220806013402,W0002,3,0,F,N,48,B01
20220806013402,W0006,0,0,F,N,45,C07
20220806013402,A0008,5,0,F,N,44,A02
20220806013402,Z0007,4,0,F,N,114,F09
20220806013402,D0010,5,0,F,N,111,F03
20220806013402,Y0009,3,0,L2,L,60,D01
20220806013404,U0004,2,0,F,N,15,C05
20220806013404,N0001,5,0,F,N,16,B09
20220806013404,B0005,1,0,F,N,96,F10
20220806013404,A0003,0,1,R2,R,65,E09
20220806013404,W0002,3,0,F,N,68,B02
20220806013404,W0006,1,0,R1,R,50,C02
20220806013404,A0008,5,0,F,N,69,A09
20220806013404,Z0007,2,0,R1,R,124,F09
20220806013404,D0010,1,0,L3,L,116,F02
20220806013404,Y0009,1,0,R3,R,65,D03
20220806013406,U0004,1,0,F,N,20,C03
20220806013406,N0001,5,0,L2,L,41,B06
20220806013406,B0005,0,1,L3,L,86,F02
20220806013406,A0003,3,0,L2,L,80,E08
20220806013406,W0002,5,0,F,L,108,B04
20220806013406,W0006,2,0,F,N,60,C10
20220806013406,A0008,1,0,F,N,74,A01
20220806013406,Z0007,1,0,R2,R,129,F05
20220806013406,D0010,1,0,L3,L,121,F03
20220806013406,Y0009,5,0,F,N,90,D10
20220806013408,U0004,1,0,F,N,25,C04
20220806013408,N0001,0,2,R3,R,21,B03
20220806013408,B0005,3,0,R3,R,101,F09
20220806013408,A0003,2,0,F,N,90,E04
20220806013408,W0002,3,0,R2,N,128,B01
20220806013408,W0006,5,0,F,N,25,C05
20220806013408,A0008,2,0,L1,L,84,A05
20220806013408,Z0007,3,0,F,N,144,F08
20220806013408,D0010,0,1,F,N,26,F09
20220806013408,Y0009,4,0,F,N,110,D05
20220806013410,U0004,0,2,R1,R,5,C04
20220806013410,N0001,3,0,R2,R,36,B04
20220806013410,B0005,0,0,F,N,101,F05
20220806013410,A0003,0,1,F,N,80,E03
20220806013410,W0002,5,0,L3,N,168,B09
20220806013410,W0006,1,0,F,N,30,C08
20220806013410,A0008,3,0,F,N,99,A02
20220806013410,Z0007,1,0,R1,R,149,F09
20220806013410,D0010,0,0,F,N,26,F04
20220806013410,Y0009,0,1,F,N,100,D07
20220806013412,U0004,0,0,L1,L,5,C03
20220806013412,N0001,3,0,F,N,51,B09
20220806013412,B0005,1,0,F,N,106,F01
20220806013412,A0003,3,0,F,N,95,E08
20220806013412,W0002,3,0,R1,N,188,B02
20220806013412,W0006,2,0,F,N,40,C03
20220806013412,A0008,2,0,F,N,32,A04
20220806013412,Z0007,0,1,F,N,139,F03
20220806013412,D0010,4,0,F,N,46,F02
20220806013412,Y0009,0,2,L1,L,80,D01
20220806013414,U0004,1,0,L2,L,10,C08
20220806013414,N0001,1,0,F,N,16,B05
20220806013414,B0005,1,0,F,N,33,F01
20220806013414,A0003,3,0,F,N,110,E03
20220806013414,W0002,4,0,F,N,218,B08
20220806013414,W0006,2,0,F,N,50,C10
20220806013414,A0008,1,0,F,N,37,A07
20220806013414,Z0007,0,1,R3,R,129,F01
20220806013414,D0010,0,1,F,N,36,F09
20220806013414,Y0009,1,0,F,N,85,D03
20220806013416,U0004,0,0,L3,L,3,C07
20220806013416,N0001,1,0,R1,R,21,B07
20220806013416,B0005,2,0,F,N,43,F04
20220806013416,A0003,0,0,F,N,110,E04
20220806013416,W0002,3,0,R2,N,71,B10
20220806013416,W0006,2,0,F,N,18,C07
20220806013416,A0008,5,0,R1,R,62,A06
20220806013416,Z0007,1,0,R1,R,134,F04
20220806013416,D0010,3,0,R1,R,51,F05
20220806013416,Y0009,0,0,F,N,85,D06
20220806013418,U0004,1,0,R3,R,8,C06
20220806013418,N0001,1,0,F,N,26,B09
20220806013418,B0005,2,0,F,N,53,F10
20220806013418,A0003,1,0,F,N,115,E02
20220806013418,W0002,2,0,F,N,81,B07
20220806013418,W0006,0,1,F,N,8,C02
20220806013418,A0008,3,0,F,N,77,A01
20220806013418,Z0007,1,0,F,N,139,F05
20220806013418,D0010,1,0,F,N,56,F07
20220806013418,Y0009,0,1,F,N,75,D04
20220806013420,U0004,0,1,F,N,0,C08
20220806013420,N0001,1,0,F,N,31,B07
20220806013420,B0005,3,0,R3,R,68,F07
20220806013420,A0003,0,1,F,N,105,E04
20220806013420,W0002,4,0,F,N,111,B03
20220806013420,W0006,2,0,F,N,5,C02
