Driver Status Infomation,CarNum,AccStep,BrkStep,WheelStep,DirLightStep,Speed,AreaNum
20220803011518,K0008,1,0,F,N,43,C06
20220803011518,D0009,3,0,F,N,250,F08
20220803011518,C0010,1,0,R1,R,132,B02
20220803011520,Z0002,0,1,L2,L,57,C06
20220803011520,B0001,0,0,F,N,33,F10
20220803011520,D0003,2,0,L1,N,250,C08
20220803011520,G0004,3,0,R1,R,121,C10
20220803011520,R0005,2,0,R3,R,3,F03
20220803011520,N0006,3,0,F,N,20,C10
20220803011520,G0007,0,3,F,N,165,E02
20220803011520,K0008,3,0,F,N,58,C09
20220803011520,D0009,4,0,F,N,250,F04
20220803011520,C0010,3,0,R2,R,147,B08
20220803011522,B0001,0,1,F,N,23,F04
20220803011522,Z0002,1,0,F,N,62,C10
20220803011522,D0003,1,0,F,N,250,C09
20220803011522,G0004,4,0,R3,R,141,C01
20220803011522,R0005,1,0,F,N,8,F05
20220803011522,N0006,3,0,F,N,35,C09
20220803011522,G0007,3,0,F,N,180,E02
20220803011522,K0008,3,0,F,N,73,C02
20220803011522,D0009,0,0,F,N,250,F07
20220803011522,C0010,1,0,F,N,152,B09
20220803011524,B0001,5,0,F,N,48,F04
20220803011524,Z0002,0,2,R1,R,42,C09
20220803011524,D0003,3,0,R3,N,250,C02
20220803011524,G0004,1,0,F,N,146,C10
20220803011524,R0005,0,0,F,N,8,F04
20220803011524,N0006,2,0,F,N,45,C07
20220803011524,G0007,3,0,L2,L,195,E05
20220803011524,K0008,3,0,F,N,88,C05
20220803011524,D0009,1,0,F,N,250,F05
20220803011524,C0010,0,1,F,N,142,B10
20220803011526,B0001,2,0,L3,L,58,F03
20220803011526,Z0002,4,0,R1,R,62,C08
20220803011526,D0003,4,0,R2,N,250,C07
20220803011526,G0004,2,0,F,N,156,C09
20220803011526,R0005,3,0,L3,L,23,F06
20220803011526,N0006,1,0,F,N,50,C07
20220803011526,G0007,0,3,F,N,165,E09
20220803011526,K0008,2,0,F,N,98,C07
20220803011526,D0009,1,0,R1,R,250,F01
20220803011526,C0010,3,0,F,N,157,B07
20220803011528,B0001,1,0,L1,L,63,F07
20220803011528,Z0002,3,0,F,N,23,C10
20220803011528,D0003,3,0,F,N,250,C09
20220803011528,G0004,1,0,F,N,161,C05
20220803011528,R0005,1,0,L1,L,28,F01
20220803011528,N0006,4,0,F,N,70,C09
20220803011528,G0007,0,1,L1,L,155,E10
20220803011528,K0008,0,2,L3,L,78,C07
20220803011528,D0009,0,2,F,N,230,F06
20220803011528,C0010,5,0,R3,R,182,B09
20220803011530,B0001,0,0,F,N,18,F03
20220803011530,Z0002,1,0,F,N,28,C09
20220803011530,D0003,3,0,F,L,250,C05
20220803011530,G0004,1,0,F,N,166,C09
20220803011530,R0005,3,0,F,N,12,F08
20220803011530,N0006,0,2,L3,L,50,C02
20220803011530,G0007,4,0,F,N,175,E02
20220803011530,K0008,1,0,F,N,83,C09
20220803011530,D0009,0,1,F,N,220,F03
20220803011530,C0010,2,0,F,N,192,B03
20220803011532,B0001,1,0,R2,R,23,F01
20220803011532,Z0002,1,0,L2,L,33,C10
20220803011532,D0003,3,0,L3,R,250,C06
20220803011532,G0004,2,0,R3,R,176,C01
20220803011532,R0005,3,0,F,N,8,F02
20220803011532,N0006,1,0,F,N,16,C09
20220803011532,G0007,1,0,F,N,180,E03
20220803011532,K0008,1,0,F,N,88,C05
20220803011532,D0009,1,0,F,N,225,F09
20220803011532,C0010,1,0,F,N,197,B10
20220803011534,B0001,5,0,F,N,48,F10
20220803011534,Z0002,1,0,R1,R,38,C10
20220803011534,D0003,2,0,L3,R,75,C03
20220803011534,G0004,0,1,F,N,166,C07
20220803011534,R0005,0,1,F,N,0,F03
20220803011534,N0006,2,0,L1,L,26,C07
20220803011534,G0007,3,0,F,N,195,E07
20220803011534,K0008,3,0,F,N,103,C06
20220803011534,D0009,1,0,R3,R,230,F09
20220803011534,C0010,1,0,F,N,202,B10
20220803011536,B0001,3,0,R3,R,63,F06
20220803011536,Z0002,2,0,R3,R,48,C08
20220803011536,D0003,4,0,L3,L,31,C08
20220803011536,G0004,1,0,F,N,171,C08
20220803011536,R0005,1,0,F,N,5,F10
20220803011536,N0006,4,0,L3,L,46,C04
20220803011536,G0007,0,1,F,N,185,E03
20220803011536,K0008,5,0,F,N,128,C06
20220803011536,D0009,0,0,L1,L,230,F03
20220803011536,C0010,1,0,R3,R,207,B01
20220803011538,B0001,5,0,L3,L,88,F04
20220803011538,Z0002,0,0,F,N,14,C05
20220803011538,D0003,5,0,L2,N,71,C03
20220803011538,G0004,0,0,R1,R,51,C10
20220803011538,R0005,1,0,F,N,10,F05
20220803011538,N0006,5,0,F,N,71,C03
20220803011538,G0007,3,0,F,N,200,E03
20220803011538,K0008,1,0,F,N,39,C10
20220803011538,D0009,1,0,F,N,235,F01
20220803011538,C0010,3,0,F,N,222,B04
20220803011540,B0001,1,0,F,N,93,F05
20220803011540,Z0002,1,0,R2,R,19,C03
20220803011540,D0003,5,0,L2,N,111,C04
20220803011540,G0004,3,0,F,N,66,C01
20220803011540,R0005,0,2,F,N,0,F02
20220803011540,N0006,0,0,F,N,71,C06
20220803011540,G0007,3,0,F,N,215,E04
20220803011540,K0008,0,0,L2,L,11,C01
20220803011540,D0009,0,2,F,N,215,F05
20220803011540,C0010,1,0,R2,R,227,B07
20220803011542,B0001,3,0,F,N,108,F07
20220803011542,Z0002,0,0,F,N,19,C07
20220803011542,D0003,3,0,R3,N,131,C03
20220803011542,G0004,5,0,F,N,27,C10
20220803011542,R0005,1,0,F,N,5,F01
20220803011542,N0006,1,0,F,N,76,C04
20220803011542,G0007,3,0,R1,R,230,E03
20220803011542,K0008,2,0,F,N,21,C03
20220803011542,D0009,3,0,F,N,230,F06
20220803011542,C0010,1,0,L1,L,232,B02
20220803011544,B0001,2,0,R3,R,118,F04
20220803011544,Z0002,1,0,L3,L,24,C02
20220803011544,D0003,4,0,F,N,161,C09
20220803011544,G0004,0,1,F,N,17,C05
20220803011544,R0005,3,0,F,N,20,F01
20220803011544,N0006,1,0,L1,L,24,C02
20220803011544,G0007,1,0,F,N,235,E10
20220803011544,K0008,4,0,R3,R,41,C05
20220803011544,D0009,0,0,L3,L,230,F10
20220803011544,C0010,1,0,L1,L,237,B09
20220803011546,B0001,2,0,F,N,128,F09
20220803011546,Z0002,1,0,F,N,29,C10
20220803011546,D0003,0,1,F,N,156,C01
20220803011546,G0004,4,0,R2,R,37,C03
20220803011546,R0005,2,0,L1,L,30,F02
20220803011546,N0006,2,0,L2,L,34,C08
20220803011546,G0007,4,0,R1,R,250,E07
20220803011546,K0008,2,0,F,N,51,C03
20220803011546,D0009,0,0,F,N,230,F01
20220803011546,C0010,5,0,F,N,250,B02
20220803011548,B0001,3,0,F,N,143,F02
20220803011548,Z0002,0,1,F,N,19,C08
20220803011548,D0003,5,0,L1,N,58,C02
20220803011548,G0004,3,0,F,N,52,C09
20220803011548,R0005,1,0,F,N,35,F05
20220803011548,N0006,3,0,F,N,14,C01
20220803011548,G0007,0,1,R1,R,240,E05
20220803011548,K0008,0,0,F,N,51,C03
20220803011548,D0009,1,0,F,N,235,F10
20220803011548,C0010,0,0,F,N,75,B02
20220803011550,B0001,1,0,F,N,148,F04
20220803011550,Z0002,1,0,F,N,24,C01
20220803011550,D0003,4,0,L1,N,88,C05
20220803011550,G0004,0,1,F,N,5,C02
20220803011550,R0005,3,0,F,N,50,F07
20220803011550,N0006,3,0,L1,L,29,C03
20220803011550,G0007,0,2,F,N,220,E10
20220803011550,K0008,1,0,F,N,56,C07
20220803011550,D0009,1,0,F,N,240,F05
20220803011550,C0010,3,0,F,N,90,B07
20220803011552,B0001,1,0,L1,L,153,F07
20220803011552,Z0002,4,0,R2,R,13,C09
20220803011552,D0003,1,0,L2,N,93,C01
20220803011552,G0004,0,0,F,N,5,C03
20220803011552,R0005,1,0,F,N,55,F03
20220803011552,N0006,1,0,F,N,34,C01
20220803011552,G0007,3,0,F,N,235,E08
20220803011552,K0008,0,1,L1,L,46,C01
20220803011552,D0009,1,0,F,N,245,F09
20220803011552,C0010,5,0,F,N,34,B08
20220803011554,B0001,1,0,F,N,47,F02
20220803011554,Z0002,0,2,F,N,0,C09
20220803011554,D0003,4,0,F,N,123,C07
20220803011554,G0004,0,2,F,N,0,C01
20220803011554,R0005,2,0,F,N,65,F01
20220803011554,N0006,2,0,F,N,44,C04
20220803011554,G0007,0,0,R3,R,235,E02
20220803011554,K0008,2,0,F,N,56,C07
20220803011554,D0009,5,0,L1,L,250,F05
20220803011554,C0010,5,0,F,N,59,B02
20220803011556,B0001,3,0,L2,L,62,F04
20220803011556,Z0002,1,0,F,N,5,C03
20220803011556,D0003,3,0,F,R,143,C05
20220803011556,G0004,1,0,R1,R,5,C08
20220803011556,R0005,4,0,F,N,85,F06
20220803011556,N0006,2,0,F,N,54,C03
20220803011556,G0007,5,0,F,N,250,E07
20220803011556,K0008,2,0,F,N,66,C05
20220803011556,D0009,3,0,F,N,250,F08
20220803011556,C0010,3,0,L2,L,74,B03
20220803011558,B0001,1,0,R1,R,20,F10
20220803011558,Z0002,3,0,F,N,20,C09
20220803011558,D0003,5,0,F,L,183,C06
20220803011558,G0004,1,0,R2,R,10,C05
20220803011558,R0005,0,2,F,N,65,F07
20220803011558,N0006,5,0,F,N,79,C06
20220803011558,G0007,2,0,F,N,250,E08
20220803011558,K0008,3,0,F,N,81,C04
20220803011558,D0009,5,0,F,N,250,F04
20220803011558,C0010,4,0,F,N,28,B08
20220803011600,B0001,1,0,R1,R,25,F08
20220803011600,Z0002,1,0,F,N,7,C04
20220803011600,D0003,4,0,R2,N,213,C10
20220803011600,G0004,3,0,L1,L,25,C08
20220803011600,R0005,4,0,L1,L,85,F05
20220803011600,N0006,1,0,F,N,84,C01
20220803011600,G0007,5,0,L2,L,250,E06
20220803011600,K0008,1,0,F,N,86,C09
20220803011600,D0009,0,0,R3,R,250,F06
20220803011600,C0010,3,0,F,N,43,B10
20220803011602,B0001,4,0,F,N,45,F07
20220803011602,Z0002,1,0,F,N,12,C10
20220803011602,D0003,3,0,F,N,233,C05
20220803011602,G0004,1,0,F,N,9,C03
20220803011602,R0005,1,0,R2,R,90,F02
20220803011602,N0006,0,2,F,N,64,C10
20220803011602,G0007,2,0,F,N,250,E04
20220803011602,K0008,3,0,F,N,30,C09
20220803011602,D0009,1,0,F,N,250,F02
20220803011602,C0010,0,1,F,N,33,B01
20220803011604,B0001,5,0,F,N,70,F01
20220803011604,Z0002,0,0,L3,L,12,C09
20220803011604,D0003,5,0,R1,N,75,C07
20220803011604,G0004,3,0,F,N,24,C02
20220803011604,R0005,0,1,F,N,80,F07
20220803011604,N0006,3,0,L3,L,79,C10
20220803011604,G0007,0,1,F,N,240,E08
20220803011604,K0008,1,0,R1,R,10,C10
20220803011604,D0009,4,0,F,N,250,F08
20220803011604,C0010,5,0,L3,L,58,B01
20220803011606,B0001,1,0,L2,L,75,F02
20220803011606,Z0002,1,0,F,N,17,C03
20220803011606,D0003,4,0,F,N,31,C09
20220803011606,G0004,3,0,F,N,11,C08
20220803011606,R0005,2,0,F,N,90,F09
20220803011606,N0006,1,0,F,N,84,C01
20220803011606,G0007,0,0,F,N,240,E09
20220803011606,K0008,1,0,F,N,15,C06
20220803011606,D0009,0,1,F,N,240,F02
20220803011606,C0010,5,0,F,N,83,B09
20220803011608,B0001,2,0,F,N,85,F04
20220803011608,Z0002,1,0,R1,R,22,C01
20220803011608,D0003,5,0,L2,R,71,C06
20220803011608,G0004,0,1,L2,L,1,C01
20220803011608,R0005,3,0,F,N,105,F05
20220803011608,N0006,3,0,F,N,99,C09
20220803011608,G0007,2,0,L3,L,250,E01
20220803011608,K0008,0,1,F,N,5,C07
20220803011608,D0009,1,0,F,N,245,F09
20220803011608,C0010,1,0,R3,R,88,B07
20220803011610,B0001,1,0,F,N,90,F02
20220803011610,Z0002,1,0,F,N,8,C08
20220803011610,D0003,2,0,R3,N,81,C01
20220803011610,G0004,3,0,L1,L,16,C06
20220803011610,R0005,0,0,F,N,105,F03
20220803011610,N0006,1,0,R3,R,104,C03
20220803011610,G0007,3,0,F,N,250,E05
20220803011610,K0008,3,0,R2,R,20,C09
20220803011610,D0009,1,0,F,N,75,F04
20220803011610,C0010,1,0,F,N,93,B03
20220803011612,B0001,3,0,F,N,105,F03
20220803011612,Z0002,0,1,F,N,0,C05
20220803011612,D0003,3,0,R3,N,101,C10
20220803011612,G0004,5,0,R3,R,41,C05
20220803011612,R0005,0,1,F,N,21,F10
20220803011612,N0006,0,1,F,N,94,C04
20220803011612,G0007,3,0,L2,L,75,E05
20220803011612,K0008,1,0,F,N,25,C05
20220803011612,D0009,3,0,L3,L,90,F02
20220803011612,C0010,3,0,F,N,108,B06
20220803011614,B0001,1,0,F,N,110,F01
20220803011614,Z0002,1,0,F,N,1,C06
20220803011614,D0003,3,0,L2,N,121,C04
20220803011614,G0004,3,0,F,N,56,C01
20220803011614,R0005,1,0,F,N,26,F01
20220803011614,N0006,3,0,F,N,109,C03
20220803011614,G0007,3,0,R1,R,90,E09
20220803011614,K0008,1,0,F,N,9,C09
20220803011614,D0009,2,0,L2,L,100,F10
20220803011614,C0010,1,0,F,N,113,B05
20220803011616,B0001,0,1,R1,R,100,F07
20220803011616,Z0002,1,0,L3,L,6,C08
20220803011616,D0003,2,0,F,N,131,C10
20220803011616,G0004,1,0,F,N,61,C04
20220803011616,R0005,0,2,L2,L,6,F07
20220803011616,N0006,4,0,F,N,129,C05
20220803011616,G0007,0,3,F,N,60,E06
20220803011616,K0008,3,0,F,N,24,C08
20220803011616,D0009,0,1,F,N,90,F08
20220803011616,C0010,0,0,F,N,113,B01
20220803011618,B0001,0,2,R3,R,80,F03
20220803011618,Z0002,0,1,F,N,0,C01
20220803011618,D0003,5,0,F,L,171,C04
20220803011618,G0004,2,0,F,N,71,C02
20220803011618,R0005,0,1,F,N,0,F10
20220803011618,N0006,2,0,F,N,139,C06
20220803011618,G0007,0,0,F,N,60,E08
20220803011618,K0008,3,0,R3,R,39,C03
20220803011618,D0009,1,0,R3,R,95,F03
20220803011618,C0010,0,0,F,N,113,B10
20220803011620,B0001,0,0,F,N,80,F02
20220803011620,Z0002,3,0,F,N,15,C07
20220803011620,D0003,4,0,R3,R,201,C09
20220803011620,G0004,3,0,R3,R,86,C07
20220803011620,R0005,5,0,F,N,25,F03
20220803011620,N0006,3,0,F,N,154,C05
20220803011620,G0007,1,0,F,N,65,E08
20220803011620,K0008,0,0,F,N,39,C09
20220803011620,D0009,1,0,F,N,100,F02
20220803011620,C0010,0,1,F,N,103,B09
20220803011622,B0001,3,0,L3,L,95,F04
20220803011622,Z0002,0,0,F,N,15,C08
20220803011622,D0003,5,0,L3,L,241,C05
20220803011622,G0004,0,2,L3,L,66,C04
20220803011622,R0005,2,0,F,N,35,F03
20220803011622,N0006,5,0,F,N,53,C02
20220803011622,G0007,2,0,F,N,75,E07
20220803011622,K0008,2,0,F,N,49,C03
20220803011622,D0009,1,0,F,N,105,F07
20220803011622,C0010,0,0,F,N,30,B10
20220803011624,B0001,2,0,R3,R,105,F01
20220803011624,Z0002,1,0,L3,L,20,C05
20220803011624,D0003,5,0,F,R,250,C01
20220803011624,G0004,1,0,L3,L,71,C09
20220803011624,R0005,1,0,R1,R,40,F02
20220803011624,N0006,2,0,F,N,18,C10
20220803011624,G0007,0,1,F,N,65,E06
20220803011624,K0008,1,0,L2,L,54,C09
20220803011624,D0009,1,0,F,N,110,F03
20220803011624,C0010,0,0,F,N,30,B02
20220803011626,B0001,1,0,F,N,110,F01
20220803011626,Z0002,1,0,F,N,25,C04
20220803011626,D0003,3,0,F,L,250,C04
20220803011626,G0004,3,0,L1,L,86,C10
20220803011626,R0005,3,0,F,N,55,F04
20220803011626,N0006,1,0,F,N,23,C01
20220803011626,G0007,1,0,F,N,70,E05
20220803011626,K0008,1,0,F,N,59,C07
20220803011626,D0009,3,0,F,N,37,F02
20220803011626,C0010,0,2,F,N,10,B10
20220803011628,B0001,0,3,F,N,3,F04
20220803011628,Z0002,3,0,F,N,40,C07
20220803011628,D0003,2,0,L3,L,250,C09
20220803011628,G0004,4,0,F,N,106,C03
20220803011628,R0005,3,0,F,N,70,F01
20220803011628,N0006,2,0,F,N,33,C06
20220803011628,G0007,0,2,F,N,50,E09
20220803011628,K0008,1,0,F,N,19,C09
20220803011628,D0009,0,1,F,N,27,F04
20220803011628,C0010,5,0,F,N,35,B01
20220803011630,B0001,1,0,F,N,8,F07
20220803011630,Z0002,3,0,F,N,55,C10
20220803011630,D0003,2,0,F,L,250,C03
20220803011630,G0004,1,0,R2,R,111,C09
20220803011630,R0005,0,1,F,N,60,F01
20220803011630,N0006,1,0,F,N,38,C07
20220803011630,G0007,0,2,L3,L,0,E01
20220803011630,K0008,1,0,L2,L,24,C07
20220803011630,D0009,1,0,L2,L,32,F01
20220803011630,C0010,0,2,L3,L,15,B03
20220803011632,B0001,1,0,R3,R,13,F06
20220803011632,Z0002,3,0,R3,R,70,C09
20220803011632,D0003,3,0,R2,R,250,C03
20220803011632,G0004,2,0,F,N,121,C05
20220803011632,R0005,1,0,F,N,65,F09
20220803011632,N0006,0,0,L1,L,38,C03
20220803011632,G0007,0,1,F,N,0,E06
20220803011632,K0008,1,0,L1,L,29,C07
20220803011632,D0009,0,2,R3,R,12,F10
20220803011632,C0010,1,0,L1,L,20,B06
20220803011634,B0001,1,0,R1,R,18,F09
20220803011634,Z0002,0,1,L2,L,60,C04
20220803011634,D0003,3,0,F,L,250,C03
20220803011634,G0004,0,1,F,N,111,C08
20220803011634,R0005,0,3,R2,R,0,F05
20220803011634,N0006,5,0,F,N,63,C10
20220803011634,G0007,0,1,F,N,0,E10
20220803011634,K0008,0,2,F,N,9,C09
20220803011634,D0009,4,0,L2,L,9,F01
20220803011634,C0010,3,0,L1,L,35,B04
20220803011636,B0001,0,0,F,N,18,F06
20220803011636,Z0002,0,1,F,N,50,C04
20220803011636,D0003,1,0,R1,L,250,C01
20220803011636,G0004,0,1,F,N,101,C03
20220803011636,R0005,1,0,F,N,5,F04
20220803011636,N0006,0,1,F,N,53,C04
20220803011636,G0007,5,0,F,N,25,E05
20220803011636,K0008,0,1,F,N,0,C10
20220803011636,D0009,3,0,F,N,7,F05
20220803011636,C0010,2,0,F,N,45,B04
20220803011638,B0001,5,0,F,N,43,F08
20220803011638,Z0002,3,0,F,N,65,C03
20220803011638,D0003,4,0,F,N,250,C07
20220803011638,G0004,1,0,R3,R,106,C05
20220803011638,R0005,0,2,F,N,0,F05
20220803011638,N0006,1,0,F,N,58,C04
20220803011638,G0007,2,0,L2,L,35,E04
20220803011638,K0008,3,0,F,N,15,C01
20220803011638,D0009,0,2,F,N,0,F01
20220803011638,C0010,3,0,F,N,18,B02
20220803011640,B0001,1,0,F,N,48,F06
20220803011640,Z0002,1,0,F,N,21,C09
20220803011640,D0003,0,3,L2,N,230,C02
20220803011640,G0004,0,2,F,N,86,C08
20220803011640,R0005,3,0,F,N,15,F06
20220803011640,N0006,1,0,F,N,63,C06
20220803011640,G0007,0,1,F,N,25,E08
20220803011640,K0008,3,0,L3,L,30,C07
20220803011640,D0009,1,0,F,N,5,F05
20220803011640,C0010,3,0,L1,L,33,B06
20220803011642,B0001,0,1,L1,L,4,F10
20220803011642,Z0002,0,2,F,N,1,C04
20220803011642,D0003,2,0,L2,N,240,C09
20220803011642,G0004,0,0,F,N,86,C06
20220803011642,R0005,4,0,F,N,35,F02
20220803011642,N0006,4,0,F,N,83,C05
20220803011642,G0007,4,0,F,N,45,E01
20220803011642,K0008,1,0,F,N,35,C10
20220803011642,D0009,0,1,F,N,0,F05
20220803011642,C0010,3,0,L3,L,14,B02
20220803011644,B0001,1,0,F,N,9,F08
20220803011644,Z0002,4,0,F,N,21,C04
20220803011644,D0003,1,0,L2,N,245,C02
20220803011644,G0004,0,1,R3,R,76,C01
20220803011644,R0005,0,2,L1,L,15,F04
20220803011644,N0006,4,0,F,N,30,C06
20220803011644,G0007,3,0,L3,L,18,E01
20220803011644,K0008,0,1,L1,L,25,C08
20220803011644,D0009,3,0,F,N,15,F10
20220803011644,C0010,0,0,F,N,14,B02
20220803011646,B0001,1,0,F,N,14,F04
20220803011646,Z0002,1,0,F,N,26,C07
20220803011646,D0003,5,0,L2,L,250,C08
20220803011646,G0004,3,0,F,N,91,C02
20220803011646,R0005,2,0,F,N,25,F10
20220803011646,N0006,4,0,F,N,50,C02
20220803011646,G0007,3,0,F,N,33,E05
20220803011646,K0008,0,0,F,N,25,C02
20220803011646,D0009,3,0,F,N,30,F04
20220803011646,C0010,1,0,L3,L,19,B02
20220803011648,B0001,4,0,F,N,34,F08
20220803011648,Z0002,2,0,F,N,36,C09
20220803011648,D0003,5,0,R2,N,250,C09
20220803011648,G0004,4,0,F,N,111,C06
20220803011648,R0005,1,0,F,N,9,F10
20220803011648,N0006,3,0,R1,R,65,C01
20220803011648,G0007,0,0,F,N,33,E02
20220803011648,K0008,3,0,L1,L,40,C10
20220803011648,D0009,0,3,F,N,0,F10
20220803011648,C0010,3,0,F,N,34,B03
20220803011650,B0001,0,2,F,N,14,F07
20220803011650,Z0002,0,0,F,N,36,C10
20220803011650,D0003,5,0,R2,N,250,C04
20220803011650,G0004,1,0,L3,L,116,C04
20220803011650,R0005,3,0,F,N,7,F04
20220803011650,N0006,2,0,F,N,75,C05
20220803011650,G0007,1,0,F,N,38,E10
20220803011650,K0008,0,1,F,N,30,C05
20220803011650,D0009,0,0,R1,R,0,F04
20220803011650,C0010,0,1,F,N,24,B04
20220803011652,B0001,3,0,R3,R,29,F03
20220803011652,Z0002,3,0,L2,L,51,C08
20220803011652,D0003,5,0,F,N,250,C01
20220803011652,G0004,2,0,F,N,126,C08
20220803011652,R0005,4,0,F,N,27,F03
20220803011652,N0006,1,0,F,N,80,C05
20220803011652,G0007,0,2,L1,L,18,E02
20220803011652,K0008,1,0,R3,R,35,C04
20220803011652,D0009,0,1,F,N,0,F08
20220803011652,C0010,2,0,L3,L,34,B07
20220803011654,B0001,2,0,F,N,39,F09
20220803011654,Z0002,5,0,F,N,76,C07
20220803011654,D0003,3,0,R3,N,250,C08
20220803011654,G0004,5,0,F,N,151,C03
20220803011654,R0005,0,0,R2,R,27,F06
20220803011654,N0006,0,0,F,N,24,C09
20220803011654,G0007,0,2,F,N,0,E02
20220803011654,K0008,3,0,R3,R,15,C05
20220803011654,D0009,0,1,F,N,0,F07
20220803011654,C0010,1,0,F,N,39,B02
20220803011656,Z0002,1,0,F,N,81,C01
20220803011656,B0001,3,0,F,N,54,F02
20220803011656,D0003,3,0,L3,N,250,C10
20220803011656,G0004,3,0,R2,R,166,C03
20220803011656,R0005,0,1,L1,L,17,F06
20220803011656,N0006,1,0,F,N,29,C09
20220803011656,G0007,2,0,L2,L,10,E04
20220803011656,K0008,3,0,L2,L,30,C08
20220803011656,D0009,0,1,F,N,0,F01
20220803011656,C0010,1,0,F,N,44,B02
20220803011658,Z0002,4,0,F,N,30,C10
20220803011658,B0001,5,0,R3,R,79,F08
20220803011658,D0003,4,0,R3,L,250,C04
20220803011658,G0004,3,0,F,N,54,C08
20220803011658,R0005,5,0,F,N,42,F02
20220803011658,N0006,1,0,L2,L,34,C03
20220803011658,G0007,1,0,R1,R,15,E08
20220803011658,K0008,1,0,F,N,35,C04
20220803011658,D0009,3,0,R3,R,15,F02
20220803011658,C0010,1,0,F,N,49,B06
20220803011700,Z0002,3,0,F,N,45,C09
20220803011700,B0001,2,0,R2,R,26,F04
20220803011700,D0003,5,0,F,R,250,C07
20220803011700,G0004,2,0,F,N,64,C06
20220803011700,R0005,1,0,F,N,47,F08
20220803011700,N0006,3,0,F,N,49,C06
20220803011700,G0007,3,0,F,N,30,E10
20220803011700,K0008,1,0,F,N,40,C08
20220803011700,D0009,2,0,F,N,25,F04
20220803011700,C0010,0,0,F,N,49,B03
20220803011702,Z0002,1,0,L3,L,50,C08
20220803011702,B0001,0,1,F,N,16,F08
20220803011702,D0003,2,0,R3,N,250,C06
20220803011702,G0004,0,0,F,N,64,C02
20220803011702,R0005,4,0,F,N,67,F10
20220803011702,N0006,0,2,F,N,29,C10
20220803011702,G0007,0,2,F,N,10,E04
20220803011702,K0008,1,0,F,N,45,C06
20220803011702,D0009,2,0,L1,L,35,F02
20220803011702,C0010,1,0,R2,R,54,B05
20220803011704,Z0002,2,0,F,N,60,C01
20220803011704,B0001,1,0,F,N,21,F03
20220803011704,D0003,0,2,L3,N,240,C09
20220803011704,G0004,2,0,L1,L,74,C02
20220803011704,R0005,1,0,F,N,72,F04
20220803011704,N0006,0,1,R1,R,19,C03
20220803011704,G0007,1,0,R1,R,15,E05
20220803011704,K0008,3,0,F,N,60,C08
20220803011704,D0009,1,0,R3,R,40,F01
20220803011704,C0010,4,0,R1,R,74,B03
20220803011706,Z0002,3,0,R1,R,75,C10
20220803011706,B0001,5,0,F,N,46,F06
20220803011706,D0003,5,0,L2,L,250,C06
20220803011706,G0004,1,0,F,N,79,C08
20220803011706,R0005,5,0,R2,R,97,F07
20220803011706,N0006,1,0,R3,R,24,C07
20220803011706,G0007,0,2,L3,L,0,E02
20220803011706,K0008,1,0,F,N,65,C08
20220803011706,D0009,0,2,L2,L,20,F06
20220803011706,C0010,2,0,F,N,84,B07
20220803011708,Z0002,0,1,F,N,65,C03
20220803011708,B0001,3,0,F,N,61,F07
20220803011708,D0003,2,0,F,N,250,C04
20220803011708,G0004,3,0,R3,R,94,C01
20220803011708,R0005,0,2,F,N,77,F06
20220803011708,N0006,3,0,F,N,39,C02
20220803011708,G0007,3,0,L1,L,4,E08
20220803011708,K0008,1,0,F,N,70,C09
20220803011708,D0009,1,0,R3,R,25,F07
20220803011708,C0010,0,0,F,N,84,B02
20220803011710,Z0002,1,0,L3,L,70,C06
20220803011710,B0001,3,0,F,N,76,F10
20220803011710,D0003,0,2,F,N,240,C07
20220803011710,G0004,5,0,F,N,119,C08
20220803011710,R0005,0,2,R1,R,57,F03
20220803011710,N0006,1,0,F,N,44,C04
20220803011710,G0007,1,0,F,N,9,E01
20220803011710,K0008,4,0,F,N,90,C03
20220803011710,D0009,1,0,L1,L,30,F06
20220803011710,C0010,2,0,F,N,28,B04
20220803011712,Z0002,3,0,F,N,85,C04
20220803011712,B0001,0,2,L3,L,56,F07
20220803011712,D0003,2,0,F,R,250,C03
20220803011712,G0004,3,0,F,N,40,C02
20220803011712,R0005,0,1,F,N,7,F02
20220803011712,N0006,3,0,F,N,59,C05
20220803011712,G0007,3,0,L3,L,24,E10
20220803011712,K0008,1,0,F,N,95,C05
20220803011712,D0009,1,0,F,N,35,F05
20220803011712,C0010,1,0,F,N,33,B06
20220803011714,Z0002,3,0,R2,R,100,C04
20220803011714,B0001,0,1,L1,L,46,F07
20220803011714,D0003,4,0,F,N,250,C02
20220803011714,G0004,1,0,F,N,45,C01
20220803011714,R0005,1,0,F,N,12,F05
20220803011714,N0006,0,2,L3,L,39,C10
20220803011714,G0007,3,0,F,N,39,E04
20220803011714,K0008,1,0,L3,L,100,C07
20220803011714,D0009,1,0,F,N,40,F02
20220803011714,C0010,5,0,F,N,58,B01
20220803011716,Z0002,3,0,R1,R,115,C04
20220803011716,B0001,0,0,F,N,46,F06
20220803011716,D0003,0,3,F,N,230,C03
20220803011716,G0004,3,0,F,N,60,C07
20220803011716,R0005,1,0,F,N,17,F06
20220803011716,N0006,2,0,F,N,49,C03
20220803011716,G0007,0,1,F,N,1,E10
20220803011716,K0008,0,2,F,N,80,C04
20220803011716,D0009,2,0,F,N,50,F03
20220803011716,C0010,0,0,F,N,58,B09
20220803011718,Z0002,3,0,F,N,130,C06
20220803011718,B0001,1,0,F,N,15,F01
