Driver Status Infomation,CarNum,AccStep,BrkStep,WheelStep,DirLightStep,Speed,AreaNum
20220807013532,N0007,2,0,F,N,12,E03
20220807013532,Q0009,0,2,R1,R,8,E10
20220807013532,D0008,2,0,F,N,104,D04
20220807013532,V0010,3,0,F,N,23,A06
20220807013534,I0001,1,0,F,N,77,D02
20220807013534,Q0003,0,1,F,N,77,F05
20220807013534,O0002,1,0,F,N,35,F07
20220807013534,Y0004,0,0,F,N,80,E07
20220807013534,O0005,1,0,R1,R,50,F06
20220807013534,U0006,2,0,L1,L,14,F01
20220807013534,N0007,0,1,F,N,2,E06
20220807013534,Q0009,1,0,F,N,13,E08
20220807013534,D0008,2,0,F,N,114,D02
20220807013534,V0010,0,1,F,N,13,A03
20220807013536,I0001,1,0,F,N,82,D02
20220807013536,Q0003,3,0,F,N,92,F07
20220807013536,O0002,3,0,R2,R,50,F01
20220807013536,Y0004,2,0,F,N,90,E08
20220807013536,O0005,0,0,R1,R,50,F03
20220807013536,U0006,1,0,F,N,5,F08
20220807013536,N0007,1,0,F,N,7,E08
20220807013536,Q0009,1,0,F,N,18,E09
20220807013536,D0008,3,0,F,N,134,D02
20220807013536,V0010,1,0,R1,R,18,A07
20220807013538,I0001,1,0,F,N,87,D09
20220807013538,Q0003,0,2,F,N,72,F10
20220807013538,O0002,1,0,F,N,55,F01
20220807013538,Y0004,1,0,F,N,95,E10
20220807013538,O0005,1,0,F,N,55,F01
20220807013538,U0006,4,0,F,N,25,F04
20220807013538,N0007,1,0,F,N,3,E04
20220807013538,Q0009,0,2,F,N,0,E08
20220807013538,D0008,1,0,L1,N,139,D02
20220807013538,V0010,0,1,F,N,8,A06
20220807013540,I0001,1,0,L2,L,92,D01
20220807013540,Q0003,3,0,F,N,87,F01
20220807013540,O0002,0,1,L3,L,45,F05
20220807013540,Y0004,1,0,F,N,100,E02
20220807013540,O0005,1,0,F,N,60,F08
20220807013540,U0006,3,0,F,N,40,F09
20220807013540,N0007,1,0,F,N,8,E06
20220807013540,Q0009,1,0,F,N,5,E04
20220807013540,D0008,2,0,F,R,149,D01
20220807013540,V0010,2,0,R1,R,18,A05
20220807013542,I0001,1,0,L3,L,97,D07
20220807013542,Q0003,0,3,F,N,57,F02
20220807013542,O0002,3,0,F,N,60,F03
20220807013542,Y0004,2,0,F,N,110,E02
20220807013542,O0005,1,0,R1,R,65,F10
20220807013542,U0006,1,0,R3,R,45,F01
20220807013542,N0007,0,3,F,N,0,E03
20220807013542,Q0009,3,0,F,N,20,E03
20220807013542,D0008,5,0,L2,R,189,D08
20220807013542,V0010,1,0,L1,L,23,A02
20220807013544,I0001,1,0,F,N,102,D03
20220807013544,Q0003,1,0,F,N,62,F07
20220807013544,O0002,3,0,F,N,75,F07
20220807013544,Y0004,1,0,F,N,115,E10
20220807013544,O0005,1,0,L2,L,70,F10
20220807013544,U0006,1,0,R1,R,50,F03
20220807013544,N0007,1,0,F,N,5,E06
20220807013544,Q0009,1,0,F,N,25,E01
20220807013544,D0008,1,0,F,N,194,D05
20220807013544,V0010,3,0,F,N,38,A06
20220807013546,I0001,1,0,F,N,32,D08
20220807013546,Q0003,0,0,F,N,62,F08
20220807013546,O0002,2,0,F,N,85,F08
20220807013546,Y0004,1,0,F,N,120,E05
20220807013546,O0005,2,0,F,N,80,F01
20220807013546,U0006,2,0,F,N,60,F07
20220807013546,N0007,3,0,L1,L,20,E01
20220807013546,Q0009,0,1,F,N,15,E10
20220807013546,D0008,3,0,F,N,214,D04
20220807013546,V0010,4,0,F,N,58,A07
20220807013548,I0001,1,0,F,N,37,D10
20220807013548,Q0003,0,2,F,N,42,F03
20220807013548,O0002,0,1,R1,R,75,F04
20220807013548,Y0004,3,0,F,N,135,E03
20220807013548,O0005,5,0,R3,R,105,F08
20220807013548,U0006,0,3,R1,R,30,F02
20220807013548,N0007,0,2,F,N,0,E10
20220807013548,Q0009,3,0,F,N,30,E06
20220807013548,D0008,4,0,L1,N,244,D04
20220807013548,V0010,3,0,F,N,73,A03
20220807013550,I0001,0,3,R2,R,7,D09
20220807013550,Q0003,5,0,L1,L,67,F04
20220807013550,O0002,1,0,F,N,80,F09
20220807013550,Y0004,3,0,F,N,45,E07
20220807013550,O0005,0,2,F,N,85,F06
20220807013550,U0006,0,2,L2,L,0,F04
20220807013550,N0007,0,1,L2,L,0,E03
20220807013550,Q0009,3,0,F,N,45,E09
20220807013550,D0008,4,0,R3,N,250,D09
20220807013550,V0010,1,0,F,N,78,A08
20220807013552,I0001,3,0,F,N,6,D05
20220807013552,Q0003,1,0,R2,R,72,F06
20220807013552,O0002,1,0,F,N,85,F09
20220807013552,Y0004,3,0,R2,R,60,E08
20220807013552,O0005,1,0,L3,L,90,F03
20220807013552,U0006,3,0,F,N,15,F06
20220807013552,N0007,1,0,R1,R,5,E02
20220807013552,Q0009,3,0,F,N,60,E10
20220807013552,D0008,1,0,F,L,250,D07
20220807013552,V0010,1,0,F,N,83,A07
20220807013554,I0001,3,0,F,N,21,D10
20220807013554,Q0003,1,0,F,N,23,F04
20220807013554,O0002,0,1,R1,R,75,F09
20220807013554,Y0004,1,0,L3,L,65,E06
20220807013554,O0005,2,0,F,N,100,F05
20220807013554,U0006,0,1,L1,L,5,F05
20220807013554,N0007,0,3,F,N,0,E07
20220807013554,Q0009,1,0,F,N,65,E07
20220807013554,D0008,4,0,L2,N,250,D09
20220807013554,V0010,1,0,F,N,88,A02
20220807013556,I0001,0,1,L1,L,11,D07
20220807013556,Q0003,1,0,F,N,28,F10
20220807013556,O0002,3,0,F,N,27,F02
20220807013556,Y0004,1,0,L2,L,70,E03
20220807013556,O0005,3,0,R3,R,115,F10
20220807013556,U0006,0,1,R1,R,0,F09
20220807013556,N0007,1,0,F,N,5,E04
20220807013556,Q0009,0,1,F,N,55,E08
20220807013556,D0008,3,0,R3,N,250,D05
20220807013556,V0010,3,0,L2,L,103,A02
20220807013558,I0001,4,0,F,N,9,D02
20220807013558,Q0003,2,0,F,N,38,F05
20220807013558,O0002,1,0,F,N,32,F10
20220807013558,Y0004,2,0,F,N,80,E01
20220807013558,O0005,3,0,R2,R,130,F07
20220807013558,U0006,4,0,F,N,20,F03
20220807013558,N0007,2,0,R2,R,4,E07
20220807013558,Q0009,0,0,F,N,55,E06
20220807013558,D0008,5,0,F,N,250,D02
20220807013558,V0010,0,1,F,N,20,A06
20220807013600,I0001,2,0,L1,L,19,D05
20220807013600,Q0003,0,0,L1,L,38,F08
20220807013600,O0002,4,0,F,N,52,F09
20220807013600,Y0004,3,0,F,N,95,E09
20220807013600,O0005,1,0,F,N,135,F08
20220807013600,U0006,0,1,R2,R,0,F06
20220807013600,N0007,1,0,F,N,9,E05
20220807013600,Q0009,1,0,F,N,60,E07
20220807013600,D0008,2,0,L2,R,250,D05
20220807013600,V0010,4,0,R3,R,40,A06
20220807013602,I0001,0,1,F,N,9,D07
20220807013602,Q0003,0,0,L3,L,38,F08
20220807013602,Y0004,1,0,F,N,100,E03
20220807013602,O0002,1,0,R2,R,57,F05
20220807013602,O0005,2,0,F,N,145,F09
20220807013602,U0006,1,0,F,N,5,F09
20220807013602,N0007,0,1,F,N,0,E04
20220807013602,Q0009,2,0,F,N,70,E09
20220807013602,D0008,5,0,L3,N,250,D04
20220807013602,V0010,0,0,R3,R,40,A04
20220807013604,I0001,0,2,F,N,0,D05
20220807013604,Q0003,0,2,R1,R,0,F07
20220807013604,Y0004,2,0,F,N,110,E06
20220807013604,O0002,0,0,F,N,57,F08
20220807013604,O0005,1,0,F,N,150,F09
20220807013604,U0006,0,1,F,N,0,F07
20220807013604,N0007,2,0,R2,R,10,E01
20220807013604,Q0009,3,0,F,N,85,E01
20220807013604,D0008,4,0,L2,N,75,D08
20220807013604,V0010,5,0,L2,L,65,A02
20220807013606,I0001,2,0,F,N,10,D05
20220807013606,Q0003,0,1,F,N,0,F02
20220807013606,Y0004,1,0,F,N,115,E09
20220807013606,O0002,4,0,F,N,77,F10
20220807013606,O0005,1,0,F,N,155,F10
20220807013606,U0006,4,0,L3,L,20,F04
20220807013606,N0007,1,0,R2,R,15,E03
20220807013606,Q0009,1,0,L3,L,90,E10
20220807013606,D0008,1,0,L3,R,80,D05
20220807013606,V0010,1,0,F,N,21,A02
20220807013608,I0001,3,0,F,N,25,D05
20220807013608,Y0004,3,0,F,N,130,E02
20220807013608,Q0003,1,0,F,N,5,F07
20220807013608,O0002,0,1,L3,L,67,F08
20220807013608,O0005,1,0,L2,L,160,F07
20220807013608,U0006,1,0,R1,R,25,F09
20220807013608,N0007,3,0,F,N,30,E09
20220807013608,Q0009,1,0,L1,L,95,E05
20220807013608,D0008,3,0,F,N,100,D03
20220807013608,V0010,2,0,F,N,31,A07
20220807013610,I0001,0,1,F,N,15,D10
20220807013610,Y0004,1,0,R2,R,135,E06
20220807013610,Q0003,1,0,F,N,10,F07
20220807013610,O0002,4,0,F,N,87,F04
20220807013610,O0005,0,1,L3,L,150,F09
20220807013610,U0006,0,0,F,N,25,F10
20220807013610,N0007,3,0,F,N,45,E09
20220807013610,Q0009,2,0,R1,R,105,E10
20220807013610,D0008,4,0,F,R,130,D09
20220807013610,V0010,5,0,F,N,56,A10
20220807013612,I0001,3,0,L3,L,30,D07
20220807013612,Y0004,2,0,R2,R,145,E08
20220807013612,Q0003,0,1,F,N,0,F01
20220807013612,O0002,0,2,F,N,67,F09
20220807013612,O0005,4,0,F,N,170,F02
20220807013612,U0006,3,0,L3,L,40,F09
20220807013612,N0007,3,0,L3,L,18,E06
20220807013612,Q0009,5,0,F,N,130,E05
20220807013612,D0008,5,0,R2,N,170,D10
20220807013612,V0010,3,0,F,N,71,A06
20220807013614,I0001,1,0,R3,R,35,D03
20220807013614,Y0004,0,2,F,N,125,E07
20220807013614,Q0003,0,2,L2,L,0,F09
20220807013614,O0002,3,0,F,N,82,F10
20220807013614,O0005,1,0,R2,R,175,F10
20220807013614,U0006,1,0,F,N,45,F06
20220807013614,N0007,3,0,R3,R,33,E09
20220807013614,Q0009,1,0,F,N,135,E05
20220807013614,D0008,2,0,R1,N,180,D06
20220807013614,V0010,3,0,R1,R,86,A02
20220807013616,I0001,3,0,L3,L,50,D05
20220807013616,Y0004,3,0,F,N,140,E02
20220807013616,Q0003,0,1,R2,R,0,F04
20220807013616,O0002,0,0,F,N,82,F09
20220807013616,O0005,1,0,L3,L,180,F08
20220807013616,U0006,3,0,F,N,60,F05
20220807013616,N0007,1,0,F,N,38,E02
20220807013616,Q0009,3,0,L3,L,150,E09
20220807013616,D0008,3,0,F,N,200,D04
20220807013616,V0010,1,0,L3,L,91,A04
20220807013618,I0001,0,2,L2,L,30,D03
20220807013618,Y0004,0,1,L1,L,130,E02
20220807013618,Q0003,1,0,F,N,5,F05
20220807013618,O0002,4,0,F,N,102,F05
20220807013618,O0005,0,1,R3,R,170,F10
20220807013618,U0006,1,0,F,N,65,F04
20220807013618,N0007,0,1,L3,L,28,E07
20220807013618,Q0009,2,0,R2,R,160,E09
20220807013618,D0008,3,0,R1,N,220,D07
20220807013618,V0010,0,2,L3,L,71,A08
20220807013620,I0001,0,1,F,N,20,D10
20220807013620,Y0004,1,0,F,N,40,E01
20220807013620,Q0003,3,0,F,N,20,F08
20220807013620,O0002,0,0,F,N,102,F09
20220807013620,O0005,0,1,F,N,160,F05
20220807013620,U0006,1,0,F,N,70,F04
20220807013620,N0007,1,0,F,N,9,E02
20220807013620,Q0009,2,0,F,N,170,E10
20220807013620,D0008,2,0,F,L,230,D03
20220807013620,V0010,3,0,F,N,25,A10
20220807013622,I0001,0,1,F,N,10,D04
20220807013622,Y0004,1,0,F,N,45,E06
20220807013622,Q0003,1,0,F,N,25,F05
20220807013622,O0002,1,0,F,N,107,F01
20220807013622,O0005,2,0,R3,R,170,F09
20220807013622,U0006,3,0,F,N,85,F04
20220807013622,N0007,0,1,F,N,0,E09
20220807013622,Q0009,1,0,L3,L,52,E01
20220807013622,D0008,3,0,R2,R,250,D06
20220807013622,V0010,0,2,F,N,5,A03
20220807013624,I0001,4,0,F,N,30,D08
20220807013624,Y0004,0,1,R3,R,35,E09
20220807013624,Q0003,1,0,F,N,30,F01
20220807013624,O0002,1,0,L2,L,112,F10
20220807013624,O0005,2,0,R3,R,180,F10
20220807013624,U0006,3,0,L2,L,100,F02
20220807013624,N0007,0,0,L3,L,0,E05
20220807013624,Q0009,0,1,F,N,42,E04
20220807013624,D0008,0,2,F,L,240,D07
20220807013624,V0010,5,0,F,N,9,A04
20220807013626,I0001,1,0,F,N,35,D04
20220807013626,Y0004,0,1,R3,R,25,E05
20220807013626,Q0003,0,1,R3,R,20,F10
20220807013626,O0002,5,0,F,N,137,F06
20220807013626,O0005,3,0,F,N,195,F05
20220807013626,U0006,5,0,F,N,125,F07
20220807013626,N0007,3,0,F,N,15,E09
20220807013626,Q0009,0,2,F,N,22,E03
20220807013626,D0008,0,2,F,R,62,D10
20220807013626,V0010,0,1,L3,L,0,A10
20220807013628,I0001,3,0,L1,L,50,D02
20220807013628,Y0004,0,2,L3,L,5,E05
20220807013628,Q0003,2,0,F,N,30,F05
20220807013628,O0002,2,0,L2,L,147,F02
20220807013628,O0005,1,0,F,N,200,F01
20220807013628,U0006,0,0,F,N,125,F01
20220807013628,N0007,5,0,F,N,40,E04
20220807013628,Q0009,0,1,L2,L,12,E01
20220807013628,D0008,3,0,F,R,82,D03
20220807013628,V0010,0,1,F,N,0,A10
20220807013630,I0001,4,0,L1,L,70,D06
20220807013630,Y0004,1,0,F,N,10,E05
20220807013630,Q0003,1,0,R1,R,35,F08
20220807013630,O0002,3,0,F,N,162,F02
20220807013630,O0005,0,1,F,N,190,F10
20220807013630,U0006,5,0,F,N,150,F04
20220807013630,N0007,1,0,F,N,45,E04
20220807013630,Q0009,0,0,L2,L,12,E01
20220807013630,D0008,4,0,F,N,33,D09
20220807013630,V0010,2,0,F,N,10,A04
20220807013632,I0001,4,0,F,N,27,D10
20220807013632,Y0004,2,0,L3,L,6,E06
20220807013632,Q0003,1,0,L1,L,40,F02
20220807013632,O0002,1,0,F,N,167,F01
20220807013632,O0005,1,0,R3,R,195,F06
20220807013632,U0006,0,1,F,N,140,F03
20220807013632,N0007,0,1,F,N,35,E07
20220807013632,Q0009,2,0,R1,R,22,E08
20220807013632,D0008,4,0,L1,N,63,D04
20220807013632,V0010,5,0,F,N,35,A07
20220807013634,I0001,0,1,F,N,17,D09
20220807013634,Y0004,0,1,F,N,0,E08
20220807013634,Q0003,0,0,F,N,40,F09
20220807013634,O0002,3,0,L1,L,182,F09
20220807013634,O0005,3,0,F,N,210,F02
20220807013634,U0006,0,1,F,N,130,F05
20220807013634,N0007,2,0,F,N,45,E08
20220807013634,Q0009,2,0,F,N,32,E01
20220807013634,D0008,0,3,F,R,43,D08
20220807013634,V0010,0,0,L1,L,35,A04
20220807013636,I0001,1,0,L2,L,22,D09
20220807013636,Y0004,0,1,F,N,0,E08
20220807013636,Q0003,1,0,F,N,45,F02
20220807013636,O0002,0,1,L3,L,172,F02
20220807013636,O0005,3,0,F,N,225,F01
20220807013636,U0006,1,0,F,N,135,F02
20220807013636,N0007,1,0,F,N,50,E10
20220807013636,Q0009,2,0,R2,R,42,E01
20220807013636,D0008,4,0,F,N,73,D08
20220807013636,V0010,1,0,L1,L,40,A06
20220807013638,I0001,1,0,F,N,27,D02
20220807013638,Y0004,1,0,F,N,5,E10
20220807013638,Q0003,0,0,F,N,45,F07
20220807013638,O0002,3,0,F,N,187,F04
20220807013638,O0005,0,0,F,N,225,F05
20220807013638,U0006,1,0,R3,R,140,F04
20220807013638,N0007,1,0,F,N,55,E10
20220807013638,Q0009,0,1,F,N,32,E03
20220807013638,D0008,2,0,R1,N,83,D05
20220807013638,V0010,3,0,R3,R,55,A02
20220807013640,I0001,5,0,L3,L,52,D08
20220807013640,Y0004,0,1,F,N,0,E04
20220807013640,Q0003,1,0,F,N,15,F08
20220807013640,O0002,0,2,F,N,167,F05
20220807013640,O0005,3,0,R2,R,72,F06
20220807013640,U0006,2,0,F,N,150,F09
20220807013640,N0007,1,0,F,N,60,E01
20220807013640,Q0009,0,1,L2,L,22,E03
20220807013640,D0008,3,0,F,L,103,D09
20220807013640,V0010,1,0,F,N,60,A04
20220807013642,I0001,0,0,F,N,52,D09
20220807013642,Y0004,0,1,R3,R,0,E01
20220807013642,Q0003,1,0,L2,L,20,F05
20220807013642,O0002,3,0,F,N,182,F05
20220807013642,O0005,1,0,F,N,77,F04
20220807013642,U0006,0,1,F,N,140,F01
20220807013642,N0007,2,0,R2,R,70,E01
20220807013642,Q0009,3,0,F,N,37,E06
20220807013642,D0008,3,0,L3,N,36,D08
20220807013642,V0010,1,0,F,N,65,A07
20220807013644,I0001,1,0,R2,R,57,D01
20220807013644,Y0004,0,0,L3,L,0,E04
20220807013644,Q0003,0,1,L1,L,10,F10
20220807013644,O0002,3,0,L2,L,197,F10
20220807013644,O0005,1,0,F,N,82,F07
20220807013644,U0006,1,0,F,N,43,F08
20220807013644,N0007,4,0,F,N,90,E04
20220807013644,Q0009,3,0,F,N,15,E04
20220807013644,D0008,4,0,R1,N,66,D09
20220807013644,V0010,2,0,F,N,75,A10
20220807013646,I0001,2,0,F,N,67,D09
20220807013646,Y0004,5,0,F,N,25,E10
20220807013646,Q0003,3,0,L2,L,25,F08
20220807013646,O0002,4,0,L2,L,217,F06
20220807013646,O0005,3,0,F,N,97,F07
20220807013646,U0006,0,0,F,N,43,F01
20220807013646,N0007,2,0,F,N,100,E08
20220807013646,Q0009,1,0,R3,R,20,E10
20220807013646,D0008,3,0,F,L,86,D04
20220807013646,V0010,0,0,L1,L,75,A06
20220807013648,I0001,1,0,F,N,72,D05
20220807013648,Q0003,0,1,F,N,15,F02
20220807013648,Y0004,3,0,L2,L,40,E07
20220807013648,O0002,0,0,F,N,65,F10
20220807013648,O0005,1,0,F,N,30,F07
20220807013648,U0006,0,1,F,N,33,F02
20220807013648,N0007,2,0,F,N,110,E06
20220807013648,Q0009,2,0,F,N,30,E05
20220807013648,D0008,2,0,R2,R,96,D07
20220807013648,V0010,2,0,L3,L,85,A08
20220807013650,I0001,0,0,L3,L,72,D08
20220807013650,Y0004,0,1,R2,R,30,E04
20220807013650,Q0003,0,2,F,N,0,F02
20220807013650,O0002,0,0,F,N,65,F07
20220807013650,O0005,1,0,F,N,10,F04
20220807013650,U0006,0,2,F,N,13,F06
20220807013650,N0007,1,0,F,N,115,E04
20220807013650,Q0009,1,0,F,N,35,E06
20220807013650,D0008,4,0,R3,N,126,D05
20220807013650,V0010,3,0,F,N,30,A08
20220807013652,I0001,5,0,F,N,97,D08
20220807013652,Y0004,2,0,F,N,40,E01
20220807013652,Q0003,5,0,L1,L,25,F02
20220807013652,O0002,5,0,F,N,90,F09
20220807013652,O0005,1,0,F,N,15,F01
20220807013652,U0006,1,0,F,N,18,F07
20220807013652,N0007,1,0,L2,L,120,E03
20220807013652,Q0009,2,0,F,N,45,E09
20220807013652,D0008,4,0,F,N,156,D05
20220807013652,V0010,3,0,F,N,45,A01
20220807013654,Q0003,2,0,F,N,35,F05
20220807013654,I0001,2,0,F,N,107,D08
20220807013654,Y0004,0,0,L2,L,40,E10
20220807013654,O0002,2,0,F,N,100,F04
20220807013654,O0005,4,0,R3,R,35,F01
20220807013654,U0006,4,0,F,N,38,F01
20220807013654,N0007,1,0,L3,L,125,E03
20220807013654,Q0009,2,0,R1,R,55,E04
20220807013654,D0008,5,0,R1,N,196,D06
20220807013654,V0010,0,2,F,N,25,A08
20220807013656,Q0003,5,0,L1,L,18,F05
20220807013656,I0001,1,0,L3,L,112,D09
20220807013656,Y0004,0,0,F,N,40,E01
20220807013656,O0002,5,0,L1,L,37,F09
20220807013656,O0005,1,0,F,N,40,F08
20220807013656,U0006,1,0,F,N,43,F07
20220807013656,N0007,0,0,F,N,37,E07
20220807013656,Q0009,0,2,L1,L,35,E08
20220807013656,D0008,1,0,R2,L,201,D03
20220807013656,V0010,2,0,L1,L,35,A10
20220807013658,Q0003,4,0,F,N,38,F02
20220807013658,I0001,0,1,L3,L,102,D10
20220807013658,Y0004,1,0,L1,L,45,E01
20220807013658,O0002,0,0,F,N,37,F08
20220807013658,O0005,1,0,F,N,13,F01
20220807013658,U0006,1,0,F,N,48,F01
20220807013658,N0007,1,0,F,N,42,E02
20220807013658,Q0009,3,0,F,N,50,E10
20220807013658,D0008,3,0,L2,N,221,D09
20220807013658,V0010,0,1,F,N,0,A10
20220807013700,Q0003,1,0,F,N,12,F10
20220807013700,I0001,1,0,L1,L,107,D02
20220807013700,Y0004,0,0,F,N,13,E01
20220807013700,O0002,0,1,F,N,27,F05
20220807013700,O0005,0,1,F,N,3,F08
20220807013700,U0006,1,0,L1,L,53,F07
20220807013700,N0007,2,0,F,N,52,E01
20220807013700,Q0009,1,0,F,N,55,E09
20220807013700,D0008,4,0,F,N,250,D08
20220807013700,V0010,1,0,L2,L,5,A03
20220807013702,Q0003,0,0,R3,R,12,F09
20220807013702,I0001,1,0,R1,R,112,D07
20220807013702,Y0004,3,0,R2,R,28,E02
20220807013702,O0002,0,0,F,N,27,F02
20220807013702,O0005,0,1,F,N,0,F08
20220807013702,U0006,2,0,F,N,63,F03
20220807013702,N0007,3,0,F,N,67,E09
20220807013702,Q0009,1,0,R2,R,18,E02
20220807013702,D0008,3,0,F,N,250,D10
20220807013702,V0010,4,0,F,N,25,A02
20220807013704,Q0003,2,0,F,N,22,F09
20220807013704,I0001,3,0,F,N,127,D05
20220807013704,O0002,4,0,F,N,47,F05
20220807013704,Y0004,2,0,F,N,38,E02
20220807013704,O0005,3,0,L1,L,15,F04
20220807013704,U0006,5,0,R3,R,88,F09
20220807013704,N0007,3,0,F,N,82,E06
20220807013704,Q0009,1,0,L2,L,23,E08
20220807013704,D0008,3,0,F,N,250,D10
20220807013704,V0010,1,0,F,N,30,A08
20220807013706,Q0003,0,1,R1,R,12,F08
20220807013706,I0001,0,1,F,N,117,D05
20220807013706,O0002,3,0,R3,R,62,F06
20220807013706,Y0004,5,0,F,N,18,E09
20220807013706,O0005,1,0,F,N,20,F02
20220807013706,U0006,0,1,R1,R,78,F02
20220807013706,N0007,3,0,F,N,97,E10
20220807013706,Q0009,5,0,F,N,48,E08
20220807013706,D0008,4,0,R3,R,250,D09
20220807013706,V0010,1,0,R3,R,35,A08
20220807013708,Q0003,3,0,F,N,27,F09
20220807013708,I0001,2,0,F,N,127,D07
20220807013708,O0002,4,0,F,N,82,F09
20220807013708,Y0004,3,0,F,N,33,E01
20220807013708,O0005,1,0,R1,R,25,F04
20220807013708,U0006,1,0,L1,L,83,F07
20220807013708,N0007,1,0,F,N,102,E01
20220807013708,Q0009,1,0,R1,R,53,E06
20220807013708,D0008,0,2,L3,N,240,D08
20220807013708,V0010,0,1,F,N,25,A02
20220807013710,Q0003,4,0,F,N,47,F09
20220807013710,I0001,3,0,L3,L,142,D01
20220807013710,Y0004,1,0,F,N,38,E03
20220807013710,O0002,1,0,F,N,87,F10
20220807013710,O0005,1,0,F,N,30,F04
20220807013710,U0006,1,0,F,N,88,F07
20220807013710,N0007,1,0,F,N,107,E01
20220807013710,Q0009,0,2,F,N,33,E02
20220807013710,D0008,2,0,F,L,250,D05
20220807013710,V0010,1,0,F,N,30,A06
20220807013712,Q0003,0,0,L1,L,47,F10
20220807013712,I0001,3,0,R3,R,157,D01
20220807013712,Y0004,0,1,F,N,28,E08
20220807013712,O0002,3,0,R1,R,102,F06
20220807013712,O0005,1,0,L3,L,10,F01
20220807013712,U0006,1,0,F,N,93,F02
20220807013712,N0007,2,0,F,N,117,E02
20220807013712,Q0009,0,1,F,N,23,E01
20220807013712,D0008,0,1,F,N,245,D10
20220807013712,V0010,3,0,F,N,13,A10
20220807013714,Q0003,2,0,L2,L,57,F06
20220807013714,I0001,0,2,F,N,137,D04
20220807013714,Y0004,0,1,F,N,18,E09
20220807013714,O0002,1,0,F,N,107,F04
20220807013714,O0005,0,2,F,N,0,F08
20220807013714,U0006,3,0,F,N,108,F04
20220807013714,N0007,2,0,F,N,127,E09
20220807013714,Q0009,1,0,F,N,28,E06
20220807013714,D0008,4,0,L2,R,250,D07
20220807013714,V0010,0,2,F,N,0,A07
20220807013716,Q0003,2,0,R2,R,67,F04
20220807013716,I0001,1,0,F,N,142,D07
20220807013716,Y0004,3,0,L1,L,33,E02
20220807013716,O0002,1,0,R1,R,112,F08
20220807013716,O0005,1,0,R2,R,5,F08
20220807013716,U0006,2,0,F,N,118,F01
20220807013716,N0007,0,0,F,N,38,E08
20220807013716,Q0009,2,0,R1,R,38,E09
20220807013716,D0008,3,0,F,N,250,D08
20220807013716,V0010,0,1,F,N,0,A01
20220807013718,Q0003,4,0,F,N,87,F02
20220807013718,I0001,0,0,F,N,142,D09
20220807013718,Y0004,0,1,F,N,23,E09
20220807013718,O0002,0,1,L1,L,102,F10
20220807013718,O0005,3,0,F,N,20,F03
20220807013718,U0006,0,1,F,N,108,F04
20220807013718,N0007,4,0,L2,L,58,E07
20220807013718,Q0009,2,0,L3,L,48,E10
20220807013718,D0008,4,0,F,N,250,D07
20220807013718,V0010,1,0,L1,L,5,A01
20220807013720,Q0003,1,0,F,N,27,F01
20220807013720,I0001,0,1,F,N,132,D09
20220807013720,Y0004,5,0,L2,L,48,E08
20220807013720,O0002,0,0,L2,L,102,F05
20220807013720,O0005,3,0,F,N,35,F06
20220807013720,U0006,1,0,F,N,113,F02
20220807013720,N0007,0,3,F,N,0,E10
20220807013720,Q0009,0,1,L2,L,38,E08
20220807013720,D0008,5,0,F,N,250,D02
20220807013720,V0010,5,0,R1,R,30,A08
20220807013722,Q0003,0,2,R3,R,7,F06
20220807013722,I0001,1,0,F,N,137,D10
20220807013722,Y0004,1,0,F,N,15,E02
20220807013722,O0002,5,0,F,N,127,F02
20220807013722,O0005,1,0,F,N,40,F04
20220807013722,U0006,3,0,F,N,128,F03
20220807013722,N0007,1,0,F,N,5,E10
20220807013722,Q0009,1,0,L1,L,43,E06
20220807013722,D0008,4,0,L2,N,250,D07
20220807013722,V0010,1,0,F,N,35,A06
20220807013724,Q0003,1,0,L2,L,12,F08
20220807013724,I0001,3,0,F,N,152,D06
20220807013724,Y0004,0,1,F,N,5,E02
20220807013724,O0002,5,0,R2,R,152,F06
20220807013724,O0005,1,0,F,N,45,F03
20220807013724,U0006,0,1,L3,L,118,F05
20220807013724,N0007,0,2,F,N,0,E07
20220807013724,Q0009,0,1,F,N,33,E08
20220807013724,D0008,0,3,F,L,55,D05
20220807013724,V0010,3,0,F,N,50,A02
20220807013726,Q0003,2,0,F,N,22,F06
20220807013726,Y0004,3,0,F,N,20,E03
20220807013726,I0001,3,0,F,N,167,D04
20220807013726,O0002,1,0,F,N,157,F06
20220807013726,O0005,2,0,F,N,55,F09
20220807013726,U0006,3,0,F,N,133,F05
20220807013726,N0007,3,0,F,N,4,E10
20220807013726,Q0009,1,0,R2,R,38,E01
20220807013726,D0008,0,2,R1,N,6,D03
20220807013726,V0010,1,0,F,N,55,A02
20220807013728,Q0003,0,0,F,N,22,F07
20220807013728,Y0004,0,0,F,N,20,E05
20220807013728,I0001,2,0,F,N,177,D04
20220807013728,O0002,1,0,L1,L,162,F01
20220807013728,O0005,3,0,F,N,70,F10
20220807013728,U0006,1,0,F,N,138,F06
20220807013728,N0007,1,0,F,N,9,E04
20220807013728,Q0009,0,0,R3,R,38,E05
20220807013728,D0008,3,0,R1,L,26,D09
20220807013728,V0010,1,0,F,N,60,A05
20220807013730,Q0003,4,0,F,N,42,F07
20220807013730,Y0004,0,0,F,N,6,E01
20220807013730,I0001,1,0,R1,R,182,D03
20220807013730,O0002,0,2,R1,R,142,F06
20220807013730,O0005,3,0,L3,L,85,F02
